algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,CBC,24,256,100,0.00039796899422071873,5.272499867714941e-05,0.6134664472493967,4.6304529374186325,0.4959375,0.5015625,0.0449160321494318,0.10800903635853296
AES,CBC,24,1024,100,0.00160111399483867,0.0002544800064060837,0.609926902861404,3.8374822202796595,0.50328125,0.504140625,0.02908912332529811,0.19904897089783596
AES,CBC,24,4096,100,0.005726768001914025,0.0005130289949011057,0.6821037623131296,7.614092066576061,0.5034375,0.496171875,0.01661392226194827,0.16893803467054821
AES,CBC,24,16384,100,0.022673771998379378,0.0024755430035293103,0.6891222157970366,6.311746545191858,0.50609375,0.496796875,0.007929334730535195,0.712405865098103
AES,CBC,32,64,100,0.00018926700227893888,4.6706998255103826e-05,0.3224817612953329,1.3067668343111836,0.5003125,0.5000390625,0.07192792026884974,0.1192671902763494
AES,CBC,32,256,100,0.0003909339988604188,5.297700176015496e-05,0.6245059926015013,4.608426616993318,0.4966796875,0.4993359375,0.041307526701551724,0.09491448994266186
AES,CBC,32,1024,100,0.0016506120027042926,0.00015515299979597331,0.5916366162369118,6.294190259190494,0.4993359375,0.4970703125,0.03176209114949233,0.2898380014338039
AES,CBC,32,4096,100,0.006980887000681832,0.0005236630013678223,0.5595635625699816,7.459472962185159,0.5011328125,0.498125,0.021354231909615794,0.2786236232415804
AES,CBC,32,16384,100,0.022987350000767036,0.0020937969977967443,0.6797216729844296,7.4625190581712735,0.5016796875,0.5035546875,0.013004500160654358,0.34626923344315796
AES,CTR,16,64,100,3.3962999004870653e-05,3.474999917671084e-05,1.7971073826915849,1.7564074157131275,0.498359375,0.4994140625,0.15131212732638105,0.08087202860362838
AES,CTR,16,256,100,6.402899627573788e-05,6.401799968443812e-05,3.8129697355963508,3.8136247024810928,0.4989453125,0.5025,0.18083581030864865,0.1597320430229166
AES,CTR,16,1024,100,0.00019925500033423304,0.00018177399993874133,4.901068973736673,5.3723992448265765,0.50421875,0.503828125,0.2483270466755994,0.23930478096906324
AES,CTR,16,4096,100,0.0006070269993506372,0.0006049419962801039,6.435051495532626,6.457230650244531,0.50390625,0.5024609375,0.1136144971637997,0.05905722030931343
AES,CTR,16,16384,100,0.0024718739988747983,0.0025239599973428993,6.321115075894859,6.190668638349748,0.4971875,0.5020703125,0.18235767733586633,0.2578580719115678
AES,CTR,24,64,100,6.330099771730602e-05,5.969199701212346e-05,0.9642052803428949,1.0225014960984424,0.5021875,0.499375,0.06096866491448559,0.01535007139629042
AES,CTR,24,256,100,8.587799617089331e-05,6.060900283046067e-05,2.84287752259812,4.028124760325221,0.4990625,0.494296875,0.20195151263062128,0.1034831793901992
AES,CTR,24,1024,100,0.00022852699854411184,0.0001703109999652952,4.27329158577076,5.733995456541252,0.504453125,0.501171875,0.3136492655791129,0.04090209314090411
AES,CTR,24,4096,100,0.0006268969993107021,0.0006647210021037608,6.231087410364184,5.876525621482089,0.4965625,0.4986328125,0.12251472592157128,0.31258277140710944
AES,CTR,24,16384,100,0.0025286619935650377,0.002412664999719709,6.17915721427484,6.476241003958375,0.49328125,0.499453125,0.2006343108695568,0.1663833452542822
AES,CTR,32,64,100,3.624400473199785e-05,3.2492000609636304e-05,1.6840069606357655,1.8784671643733295,0.50546875,0.4990234375,0.09857422936762715,0.04912113063655628
AES,CTR,32,256,100,6.28139975015074e-05,6.213199929334224e-05,3.8867232577283612,3.929386270790113,0.495859375,0.4992578125,0.13029709871322784,0.1389868093065937
AES,CTR,32,1024,100,0.00024180099833756685,0.00017546999966725708,4.038703341649018,5.5654100521562135,0.4994921875,0.491015625,0.27796025289670345,0.22362343336532456
AES,CTR,32,4096,100,0.0007131639949511737,0.0007271780085284263,5.477351671781241,5.371793363092745,0.4973046875,0.503203125,0.27542289879957854,0.2937937329290542
AES,CTR,32,16384,100,0.0034173979971092194,0.0029780460020992906,4.572192063440432,5.24672889169126,0.4953125,0.497734375,0.24161696789304296,0.21500274382113993
AES,GCM,16,64,100,0.0002400759991724044,0.0001435290020890534,0.2542326449141181,0.42524615486513584,0.493671875,0.502265625,0.26872028668975584,0.0116796568811337
AES,GCM,16,256,100,0.00017863700399175286,0.0002201740024611354,1.3666856224887831,1.1088530992349797,0.5014453125,0.4959765625,0.15431130886100058,0.056542756370420236
AES,GCM,16,1024,100,0.0001562680024653673,0.00015721700503490866,6.249279984342472,6.211557711477603,0.4987890625,0.4962109375,0.377312850382048,0.32238077982210656
AES,GCM,16,4096,100,0.0001658299972768873,0.00020514400326646865,23.55575025113045,19.041502251109122,0.5033203125,0.49421875,4.238215662139741,0.6038536229303703
AES,GCM,16,16384,100,0.00021451000357046722,0.00016972000012174248,72.84042580730804,92.06339847273141,0.49875,0.4981640625,5.721029508745617,1.3926758532231591
AES,GCM,24,64,100,0.00015132199740037323,0.00020582899916917084,0.40334622393670216,0.2965333189024313,0.4980078125,0.4973046875,0.041003009365232004,0.011301584516369863
AES,GCM,24,256,100,0.00013433500076644124,0.00018777399905957283,1.817401448669882,1.3001833386024035,0.4955859375,0.5025,0.1309643671315851,0.11355475138073803
AES,GCM,24,1024,100,0.00017867600196041166,0.00017783399438485502,5.465549314319066,5.491427571978148,0.50265625,0.5096484375,0.4344634476781919,0.3977592233191277
AES,GCM,24,4096,100,0.00015278599690645933,0.00019584399997256695,25.566806376840518,19.945722108143073,0.49984375,0.5068359375,1.6917539635271268,1.2198539365968473
AES,GCM,24,16384,100,0.0001656090037431568,0.00022323299781419338,94.34873495303934,69.99413237735298,0.5012890625,0.4975,2.9831397934123958,5.130798171916197
AES,GCM,32,64,100,0.00011276599718257785,0.00014206299791112543,0.5412549684740412,0.42963443787229927,0.49671875,0.5009375,0.01178900867951279,0.006355065288109006
AES,GCM,32,256,100,0.00016021600109525025,0.0002306339971255511,1.5238217364747209,1.05856303945986,0.5008984375,0.505234375,0.13952547858447933,0.049637477136060225
AES,GCM,32,1024,100,0.000135934998979792,0.00015922700054943562,7.18404022017299,6.133146367326088,0.5036328125,0.5046875,0.25459595656147693,0.29765549501453215
AES,GCM,32,4096,100,0.00013223900459706782,0.00015584300155751406,29.539317933482195,25.065289817062418,0.4973046875,0.4987109375,1.2515019345388245,0.38870663672475314
AES,GCM,32,16384,100,0.00015370500390417873,0.00021381599828600883,101.65576658610792,73.07685171012963,0.498125,0.5015625,1.935317970443109,6.591749720447578
DES,ECB,8,64,100,3.171699936501682e-05,2.4299999931827188e-05,1.9243672942567351,2.511734832149466,0.4921875,0.496171875,0.5062087100486824,0.09340239588370028
DES,ECB,8,256,100,2.9596000676974653e-05,2.7009999612346292e-05,8.249108643585705,9.038897760235551,0.496640625,0.495390625,0.6497907651332419,0.05084541921412994
DES,ECB,8,1024,100,5.676700151525438e-05,6.320100161246955e-05,17.202996000019112,15.451693408088715,0.49859375,0.497421875,1.2474583467980165,0.10615519630639998
DES,ECB,8,4096,100,0.00012840799754485488,0.00010824600351043045,30.420613004540368,36.08678263695526,0.5065625,0.4971875,2.312671534575093,0.5053941560525695
DES,ECB,8,16384,100,0.00038172100088559093,0.00035844799713231624,40.933037385289445,43.59070248684426,0.50046875,0.50234375,1.055752730148557,0.5511088272729062
DES,CBC,8,64,100,0.00020490100141614675,3.369100042618811e-05,0.2978763199211493,1.8116160243955592,0.4996875,0.49671875,0.0050319800382838,0.03580834050090028
DES,CBC,8,256,100,0.0007693750003818422,5.694000399671495e-05,0.31732331422106586,4.28768190838352,0.50546875,0.49578125,0.01019151220030078,0.017015182976680643
DES,CBC,8,1024,100,0.002822570002172142,0.00016314699896611274,0.3459834474427471,5.985782798265519,0.503984375,0.496796875,0.003731769803147615,0.13080724594864584
DES,CBC,8,4096,100,0.011132143998984247,0.0005470320000313222,0.35089826365491017,7.1408071187358955,0.5084375,0.496796875,0.002646554201778161,0.06607484439386986
DES,CBC,8,16384,100,0.04482790300738998,0.0021012949978467077,0.3485552290372401,7.435890732149292,0.495078125,0.5046875,0.0023500747679921666,0.06169242505590332
DES,CTR,8,64,100,3.8551002508029345e-05,3.693499718792737e-05,1.5832313631088502,1.6525019871925168,0.497109375,0.49125,0.08434564965093098,0.02470936637172052
DES,CTR,8,256,100,7.686200318858027e-05,8.788299863226711e-05,3.1763500152474955,2.778018829575546,0.49421875,0.50296875,0.12209697274160332,0.2045188965306081
DES,CTR,8,1024,100,0.0002820880012586713,0.0002578310004901141,3.4619072617147726,3.787606991182753,0.502265625,0.49890625,0.2382082188409076,0.2360735564616412
DES,CTR,8,4096,100,0.0008464189991354942,0.0007662190007977187,4.615031094516689,5.098085528984744,0.501640625,0.497734375,0.21044353369512572,0.1008092929567885
DES,CTR,8,16384,100,0.0031934260006528346,0.0029208699997980148,4.892864277050969,5.349433559549212,0.5021875,0.499453125,0.1915110314530886,0.03138140112085617
3DES,ECB,16,64,100,6.019799970090389e-05,5.7173001114279035e-05,1.0139067170546456,1.0675520798357458,0.501484375,0.503359375,0.03719836918152504,0.011352383269487202
3DES,ECB,16,256,100,7.484800647944212e-05,7.168499985709786e-05,3.2618186707091,3.405742142521976,0.49671875,0.50140625,0.1558703614471386,0.07018534482962958
3DES,ECB,16,1024,100,0.00012103199958801269,0.00011571899987757206,8.068630637551832,8.439085206691898,0.50421875,0.5,0.18881943152798902,0.030441600641660245
3DES,ECB,16,4096,100,0.0003143159963656217,0.00031147699919529257,12.427779830384878,12.541054428069744,0.496796875,0.50203125,0.19001520581833561,0.17835880850917593
3DES,ECB,16,16384,100,0.0010818099998869003,0.001047679001931101,14.44338654813095,14.91391921685909,0.501015625,0.498203125,0.16798344097948753,0.03677145914274932
3DES,ECB,24,64,100,7.175100035965443e-05,6.762399920262396e-05,0.8506523385605653,0.9025664996108616,0.5075,0.490390625,0.02695170907172998,0.008329734727665801
3DES,ECB,24,256,100,8.248499943874776e-05,0.0001049829984549433,2.9598184719792053,2.3255253573727988,0.507265625,0.497265625,0.07150413473251303,0.07583376748734219
3DES,ECB,24,1024,100,0.00013246199814602732,0.00012950100004673005,7.372397469977982,7.540964931912574,0.496328125,0.503046875,0.12690192335263195,0.08827442904403279
3DES,ECB,24,4096,100,0.00033042900264263153,0.00034739400376565755,11.821752838762528,11.244437030165463,0.501015625,0.50921875,0.21041880346770628,0.4716072240953314
3DES,ECB,24,16384,100,0.0011024399986490608,0.0010611419996712356,14.17310694382189,14.724702259302674,0.5015625,0.496015625,0.18859791118058347,0.04606827874642578
3DES,CBC,16,64,100,6.764700054191054e-05,7.541499915532768e-05,0.9022596088674444,0.8093238339005959,0.49234375,0.497734375,0.013628564124755124,0.03689568602912518
3DES,CBC,16,256,100,0.0002496110019274056,0.00010416499921120704,0.9780843917729373,2.3437875183484196,0.501015625,0.4978125,0.03391539056990957,0.07359541046313489
3DES,CBC,16,1024,100,0.0009307939989957959,0.00023357500205747783,1.0491714611971954,4.180937563514133,0.5046875,0.498359375,0.025524176523270076,0.04857821188819097
3DES,CBC,16,4096,100,0.003609899003058672,0.0007417409983463586,1.0820939856461993,5.266326128269322,0.50453125,0.506328125,0.006966639783750015,0.02193866816572238
3DES,CBC,16,16384,100,0.014440904001239686,0.0027677699958439917,1.0819959746743462,5.6453390359249775,0.49125,0.5,0.005235390776348067,0.033110677368769464
3DES,CBC,24,64,100,6.776500260457396e-05,8.006899966858327e-05,0.9006884660826426,0.7622819880682037,0.501953125,0.492890625,0.02017078838555609,0.014149062407460852
3DES,CBC,24,256,100,0.0002483739983290434,0.0001384699996560812,0.9829556501182742,1.7631301047618515,0.507421875,0.498359375,0.032664201837722735,0.1442828465605946
3DES,CBC,24,1024,100,0.0009710410016123206,0.000249870999250561,1.0056861640018409,3.9082666773215275,0.499765625,0.50015625,0.04260704947380077,0.05208627966263284
3DES,CBC,24,4096,100,0.0035802720009814946,0.0007502540003042668,1.0910483893204599,5.20657003950104,0.50390625,0.4971875,0.0069417270637677055,0.0252306597527636
3DES,CBC,24,16384,100,0.014931472992757336,0.0030220249958802015,1.046447326903318,5.17037417668646,0.502734375,0.50359375,0.01632378218348244,0.07049097334205853
3DES,CTR,16,64,100,8.598200045526028e-05,7.550299982540309e-05,0.7098596907123477,0.8083805463510157,0.498515625,0.496796875,0.03779656717530323,0.022259023085249886
3DES,CTR,16,256,100,0.00012667600181885064,0.00013424000004306436,1.9272839487713407,1.8186876111567296,0.496015625,0.490234375,0.08140109597163535,0.08452905452860383
3DES,CTR,16,1024,100,0.00031061999732628464,0.0003151930007152259,3.1439138123943424,3.0983000821211624,0.503203125,0.501875,0.08837806331081985,0.16871382191945086
3DES,CTR,16,4096,100,0.0017039930017199367,0.0012458969978615642,2.292409649603725,3.135291285479152,0.499921875,0.495078125,0.6010828708230729,0.22427601245315967
3DES,CTR,16,16384,100,0.0038775650004390628,0.003643012000247836,4.0295907349665985,4.289033360015565,0.50390625,0.496796875,0.1615112989045096,0.0406060664383719
3DES,CTR,24,64,100,8.698400342836976e-05,9.026500163599848e-05,0.7016825375284282,0.6761774236279262,0.501953125,0.5040625,0.028275248761045774,0.024302602723606164
3DES,CTR,24,256,100,0.0001458509999793023,0.00012913599726743996,1.6739043615377747,1.8905698656152867,0.50875,0.499140625,0.0856942684912405,0.03369765868052847
3DES,CTR,24,1024,100,0.0003073390037752688,0.0003203939972445369,3.1774766235465455,3.048004982610989,0.4971875,0.505,0.05175003859559755,0.1085077953150678
3DES,CTR,24,4096,100,0.0010781089984811842,0.0011923499987460673,3.6232421819157783,3.2760934323881417,0.493515625,0.49359375,0.11439565539165308,0.16267588561433122
3DES,CTR,24,16384,100,0.0036695369984954596,0.003721657000714913,4.258030374514926,4.1983987232027316,0.50265625,0.504453125,0.029427164286906872,0.04088035054920873
Twofish,ECB,16,64,100,2.8379003051668405e-05,3.051099949516356e-05,2.1507153066256754,2.000431230044593,0.501015625,0.497578125,0.08464522465594601,0.0969298009855669
Twofish,ECB,16,256,100,0.00016236799769103527,0.00011695399996824562,1.5036252738952116,2.0874927327520822,0.5054296875,0.4994140625,0.027354287414708585,0.13206313653586849
Twofish,ECB,16,1024,100,0.0003520869987551123,0.00035330000682733955,2.773639763617714,2.7641168444054225,0.50234375,0.4971875,0.1144595229943027,0.15268358052876746
Twofish,ECB,16,4096,100,0.0012496539996936916,0.0012379119987599551,3.125865240264488,3.1555150963178162,0.5006640625,0.497109375,0.0509341573081854,0.032818036509173275
Twofish,ECB,16,16384,100,0.004958005995722488,0.0052009749982971695,3.1514685568110337,3.0042443974669593,0.497265625,0.495546875,0.05552188418900542,0.032485512776581175
Twofish,ECB,24,64,100,2.8854000847786666e-05,2.833200036548078e-05,2.1153099901805086,2.1542833355446436,0.49859375,0.500859375,0.08205772721634098,0.072058130794095
Twofish,ECB,24,256,100,8.829600061289966e-05,0.00010631299926899373,2.765024727114674,2.296432484067861,0.5044921875,0.50171875,0.07124624102130131,0.29356694022702884
Twofish,ECB,24,1024,100,0.00037586799939163027,0.0003726720018312335,2.598152813170149,2.620434310067225,0.4966015625,0.50359375,0.16099468968680442,0.2255909531673182
Twofish,ECB,24,4096,100,0.001565888001350686,0.0012537679995875805,2.494590926445947,3.115608311334264,0.49890625,0.4980078125,0.1393832184219138,0.022433533376264178
Twofish,ECB,24,16384,100,0.004973708000034094,0.004909080000361428,3.141519365409649,3.1828774431970186,0.5041015625,0.493125,0.029882562244688615,0.012656282244016801
Twofish,ECB,32,64,100,2.7200999902561307e-05,2.7009999612346292e-05,2.2438570813072496,2.259724440058888,0.49796875,0.4970703125,0.06629878551681144,0.038604749533376656
Twofish,ECB,32,256,100,8.632200653664768e-05,9.233099990524352e-05,2.828254749805324,2.6441891157959305,0.4998046875,0.5020703125,0.04354702530691017,0.10933426641072845
Twofish,ECB,32,1024,100,0.00034882899839431045,0.0003320170019287616,2.7995450621800373,2.9413026872929047,0.492890625,0.4980078125,0.13978736774254447,0.1277815669099021
Twofish,ECB,32,4096,100,0.0012247720011509956,0.0012229139998089522,3.1893691203987764,3.1942148021939794,0.4998828125,0.5046484375,0.026817868974151095,0.013251558029119962
Twofish,ECB,32,16384,100,0.004912116997875273,0.004864362000953406,3.1809095766160627,3.2121375828808647,0.4961328125,0.496796875,0.024377253959478023,0.007164544444686315
Twofish,CBC,16,64,100,4.6899999724701046e-05,3.800300066359341e-05,1.3013892667008764,1.6060614999928473,0.502265625,0.499765625,0.023324809884191132,0.006851332086370276
Twofish,CBC,16,256,100,0.00016635300358757376,0.0001304900017566979,1.4676057524352197,1.8709527298130222,0.50015625,0.5046484375,0.08933197327466899,0.09858999362795882
Twofish,CBC,16,1024,100,0.0005737860000226647,0.00044002000242471695,1.701962926877661,2.219359335072683,0.4980859375,0.5011328125,0.053437019846788746,0.026005432114098077
Twofish,CBC,16,4096,100,0.0022157829999923705,0.001685759003739804,1.7629208275419797,2.3172054791545564,0.49390625,0.5029296875,0.012888433726404655,0.014012938366175402
Twofish,CBC,16,16384,100,0.008687526003923267,0.007462149002822116,1.798555767538858,2.093900831260642,0.4996484375,0.50390625,0.017919195805584393,0.21647259056726673
Twofish,CBC,24,64,100,4.8447999870404604e-05,4.110700101591647e-05,1.2598075547652174,1.4847873778573004,0.5036328125,0.4985546875,0.02573190686767742,0.07156570052930022
Twofish,CBC,24,256,100,0.00020743500208482147,0.00011787700001150369,1.1769499966074644,2.071147254987607,0.503359375,0.4982421875,0.07543649490951006,0.011474942251612715
Twofish,CBC,24,1024,100,0.0005986119969747961,0.00043173099984414873,1.6313780962213444,2.261969838516416,0.5021484375,0.5010546875,0.05224141921902421,0.01603392592831977
Twofish,CBC,24,4096,100,0.0023128159949555994,0.0016731110017281026,1.6889583989905737,2.3347225593313055,0.497890625,0.496171875,0.04124063073598867,0.009167231908348046
Twofish,CBC,24,16384,100,0.008690662003355101,0.006637977996142581,1.7979067640609934,2.3538794508026237,0.500390625,0.4989453125,0.012332760463578655,0.014776273293152417
Twofish,CBC,32,64,100,4.712199792265892e-05,4.2041997658088804e-05,1.295258243298102,1.4517663205819846,0.506484375,0.497109375,0.024566156022053243,0.06751058365556314
Twofish,CBC,32,256,100,0.00017547200433909893,0.00012330100173130632,1.3913366175962705,1.9800376442360428,0.49875,0.502421875,0.10177399208665741,0.13104396764686116
Twofish,CBC,32,1024,100,0.0006223669997416437,0.00043494599871337416,1.569110348725735,2.2452499916973525,0.5019140625,0.5003515625,0.07418523647296746,0.012915517089619629
Twofish,CBC,32,4096,100,0.002234456998994574,0.00168712200014852,1.74818759177629,2.315333449303682,0.4987109375,0.5023828125,0.02899395450936561,0.014380519875537215
Twofish,CBC,32,16384,100,0.00907881899853237,0.007150966994231567,1.7210388270242911,2.1850191746940153,0.50140625,0.4940625,0.02285059728188772,0.031746957566907576
Twofish,CTR,16,64,100,3.6272999132052064e-05,3.9171000244095923e-05,1.6826608692543221,1.5581720116835558,0.49515625,0.4973828125,0.07698192013778174,0.05815216899483071
Twofish,CTR,16,256,100,0.0001370419969316572,0.00020197400357574224,1.7815022435914507,1.2087725186298288,0.4973046875,0.4964453125,0.07904461431793083,0.07091804114856966
Twofish,CTR,16,1024,100,0.0005446119944099337,0.0005084020015783608,1.7931343966415358,1.9208470796106432,0.50265625,0.496640625,0.11352544138920917,0.07463170670126694
Twofish,CTR,16,4096,100,0.001851827008649707,0.0019301469996571541,2.1094032983395747,2.023809585847013,0.49953125,0.4984765625,0.02824272267524309,0.050180226196841406
Twofish,CTR,16,16384,100,0.0072043519979342815,0.007034898002166301,2.168827953503686,2.2210698712601795,0.4990234375,0.4980078125,0.022309412644839162,0.01367777706643929
Twofish,CTR,24,64,100,3.624700009822845e-05,3.575899871066213e-05,1.6838677982894108,1.7068474635952648,0.497890625,0.5018359375,0.041089783406582245,0.02772637476439301
Twofish,CTR,24,256,100,0.00014952400233596562,0.00012283500167541205,1.632785513936687,1.9875493277163343,0.4965234375,0.5006640625,0.12463894887291145,0.0478518156450162
Twofish,CTR,24,1024,100,0.0004895420023240149,0.00045713999774307015,1.994849257804112,2.1362438308206513,0.505078125,0.4990625,0.06793361914977267,0.03785713827906985
Twofish,CTR,24,4096,100,0.0018438710004556923,0.001842713002115488,2.118505035891672,2.1198363475568422,0.4953515625,0.49578125,0.044285390848397985,0.045011313454863505
Twofish,CTR,24,16384,100,0.007219437998719514,0.007071427997434512,2.1642958915598904,2.2095961389508165,0.4953125,0.494921875,0.036137840091827425,0.02097300251089422
Twofish,CTR,32,64,100,3.6460999399423597e-05,3.4819002030417324e-05,1.6739847304066189,1.7529266403638066,0.49765625,0.4958203125,0.052541628338404145,0.006216588925951705
Twofish,CTR,32,256,100,0.0001235459977760911,0.00013884299900382758,1.976111160172658,1.7583934858196892,0.49734375,0.5000390625,0.09689177354109921,0.11136864256071669
Twofish,CTR,32,1024,100,0.0004971019981894643,0.00045700999791733923,1.9645113146936,2.136851500952576,0.4978515625,0.491171875,0.1130052356651005,0.021725573367878004
Twofish,CTR,32,4096,100,0.002161016998579726,0.002346813000040129,1.8075979978719672,1.6644913761485067,0.5004296875,0.4938671875,0.5112966764145082,0.3083001582450398
Twofish,CTR,32,16384,100,0.007122542000142857,0.00705070800264366,2.1937392576536032,2.2160895039393793,0.494921875,0.5022265625,0.0211878092881368,0.011611359699815738
ChaCha20,Stream,32,64,100,1.4157999539747833e-05,1.266299863345921e-05,4.311001429167097,4.819960738898598,0.501767578125,0.504765625,0.5748791277367111,0.13870983155563982
ChaCha20,Stream,32,256,100,1.4905001735314727e-05,1.3328997883945704e-05,16.379778368059668,18.31650264526327,0.499638671875,0.499208984375,1.28540649207616,0.13012131937062585
ChaCha20,Stream,32,1024,100,1.9608000293374062e-05,1.802499988116324e-05,49.804288320517834,54.17822504512426,0.5009375,0.502109375,2.624307433114357,0.3261777461135506
ChaCha20,Stream,32,4096,100,5.375299951992929e-05,3.4307998139411213e-05,72.67036323343652,113.85828995696215,0.500830078125,0.4981640625,9.470581548310927,1.896861268584199
ChaCha20,Stream,32,16384,100,0.0001118899998255074,9.848199901171029e-05,139.64608119016182,158.65843663614163,0.499873046875,0.503505859375,9.902991680369748,2.1589310363475915
