algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,CBC,16,16384,100,0.04493110500276089,0.004237623006338254,0.3477546345463769,3.6872086017631904,0.4983984375,0.5033203125,0.014905733504507945,1.015275172296518
AES,CBC,24,64,100,0.0002407060074619949,0.00010294400155544281,0.2535672328811189,0.5928966751610888,0.5006640625,0.501640625,0.017538575394688477,0.02658032965171009
AES,CBC,24,256,100,0.0008199240011163056,9.600599645636976e-05,0.29776006638128505,2.5429726684931655,0.4995703125,0.4997265625,0.01906103724222602,0.09153875002914212
AES,CBC,24,1024,100,0.0028500570019241423,0.00028496400569565593,0.34264665560748403,3.4269678993878876,0.50109375,0.49875,0.01573398093781364,0.20468709309476268
AES,CBC,24,4096,100,0.010952926996396854,0.00100201400462538,0.3566398279916433,3.8983986071735774,0.5009765625,0.4997265625,0.01013989337019786,0.25206264781076515
AES,CBC,24,16384,100,0.04307613800046965,0.004122120996471495,0.3627298250328208,3.790524347386912,0.5085546875,0.5013671875,0.010039434826503248,0.16462388076442117
AES,CBC,32,64,100,0.00036184099735692143,9.181800065562129e-05,0.16867949374402888,0.6647406370666088,0.5019921875,0.496796875,0.010040311531965353,0.03618031653391161
AES,CBC,32,256,100,0.0007652409991715103,7.578099844977259e-05,0.3190375649819068,3.2216601785976158,0.499140625,0.4953125,0.025304820012099837,0.11404989918954293
AES,CBC,32,1024,100,0.0029950849956367166,0.0002504960016813129,0.32605502061633324,3.8985153193878377,0.4999609375,0.5054296875,0.017082787696987227,0.12246972354717285
AES,CBC,32,4096,100,0.01208372300141491,0.0011180500034242869,0.3232654372781144,3.4938061697027907,0.5020703125,0.5023828125,0.014102909191794771,0.23982483054993198
AES,CBC,32,16384,100,0.04219902100274339,0.003571037008659914,0.37026925337875033,4.375479716986613,0.5001171875,0.49828125,0.011451081670851116,0.1697634297346817
AES,CTR,16,64,100,8.802299853414298e-05,6.55080028809607e-05,0.6934001030006409,0.9317206076471507,0.5018359375,0.4995703125,0.0716368879343133,0.053342469859391804
AES,CTR,16,256,100,0.00011027699802070856,0.00010605100425891578,2.2138853013948894,2.302105733991434,0.499765625,0.5037109375,0.11386288040551926,0.11314419148980351
AES,CTR,16,1024,100,0.00038464300334453585,0.0003545170021243393,2.538880186325045,2.7546281113408813,0.5023828125,0.5005078125,0.20219826482035144,0.1896849698934037
AES,CTR,16,4096,100,0.0011817229981534183,0.0013313269952777774,3.3055546909927087,2.9341026012808915,0.4985546875,0.5007421875,0.19289453591098366,0.2171921238914813
AES,CTR,16,16384,100,0.003909244000678882,0.0036517339979764076,3.996936491374432,4.278789202241599,0.5020703125,0.5021484375,0.21127316446301117,0.1876355351200229
AES,CTR,24,64,100,4.907000111415982e-05,5.5455002002418044e-05,1.2438384932578994,1.1006249039056681,0.503125,0.4969140625,0.08707092950053547,0.0936328220211798
AES,CTR,24,256,100,9.823399479500949e-05,7.157400017604232e-05,2.485296719424495,3.4110238969390485,0.4936328125,0.50328125,0.22513526129765998,0.067074899153757
AES,CTR,24,1024,100,0.00027077200124040244,0.00028650899766944347,3.6065859672579954,3.408488068241047,0.4939453125,0.49625,0.23558330622137685,0.25088403650835217
AES,CTR,24,4096,100,0.0007866660074796527,0.0010335280001163483,4.965576194800861,3.7795299203894412,0.5,0.500703125,0.2580086028972221,0.20245751048832963
AES,CTR,24,16384,100,0.0040780360042117535,0.0036314089980442076,3.8315012383075238,4.302737589848806,0.5001953125,0.5024609375,0.22748984973463937,0.21836316797870697
AES,CTR,32,64,100,5.843100254423916e-05,4.5438002562150356e-05,1.0445680134238529,1.3432623092644922,0.5038671875,0.5054296875,0.08869743002688121,0.09236421742319906
AES,CTR,32,256,100,8.88980005402118e-05,8.19319998845458e-05,2.746300518756508,2.9797957494511293,0.503125,0.502421875,0.19135539374735805,0.23763431909974714
AES,CTR,32,1024,100,0.0002148000046145171,0.00024536600220017137,4.5463802561482805,3.980023683979304,0.4962890625,0.499609375,0.15515369127955803,0.2869471544211976
AES,CTR,32,4096,100,0.0007538729964289815,0.0008532830013427883,5.181575701084271,4.577906736513959,0.506171875,0.4983984375,0.22576204800681401,0.20808951693795405
AES,CTR,32,16384,100,0.004326363994041457,0.004516251003369689,3.611577764034589,3.4597279886219328,0.49734375,0.4988671875,0.12162122015527006,0.10671097055566008
AES,GCM,16,64,100,0.0006498650042340159,0.0002393389993812889,0.09391974618165665,0.2550155069076955,0.50421875,0.49875,0.09580663034972878,0.013425577534258585
AES,GCM,16,256,100,0.00015779299777932465,0.00027256900095380844,1.547220906097706,0.8957020943161981,0.500078125,0.4983984375,0.09361909504017246,0.05823216351636863
AES,GCM,16,1024,100,0.00018608099780976773,0.0002932009985670447,5.248050641894927,3.330692953887381,0.502890625,0.494609375,0.14740298170391436,0.1901114188865558
AES,GCM,16,4096,100,0.000306756995851174,0.0004330520040821284,12.734020911768068,9.020279234775643,0.4985546875,0.4994140625,1.0123142202085613,0.9013437908715671
AES,GCM,16,16384,100,0.00034503500326536594,0.00043742500129155814,45.28526048698553,35.72040910753847,0.498828125,0.5000390625,3.5439469634964835,2.3702413281500485
AES,GCM,24,64,100,0.00022621999960392714,0.0002916369959712029,0.26980442205314387,0.20928468299003739,0.503046875,0.49953125,0.021671622720056596,0.023842630632347254
AES,GCM,24,256,100,0.00016030899714678526,0.0002543519961182028,1.5229377598591998,0.9598533871404833,0.5025,0.49125,0.09884925752424555,0.05879323038308102
AES,GCM,24,1024,100,0.00024708500015549364,0.0003061579982750118,3.952334214482616,3.1897337502278336,0.501875,0.4986328125,0.32203500636704396,0.2178863823871307
AES,GCM,24,4096,100,0.0002505210076924413,0.0002923800016287714,15.592504740343413,13.360181880564053,0.501328125,0.4987890625,0.8229939113080249,1.0282229673782657
AES,GCM,24,16384,100,0.000332929000724107,0.0002667669963557273,46.93192832710957,58.57171319335336,0.502109375,0.4998046875,1.4232092953355495,4.936787733041021
AES,GCM,32,64,100,0.00018733999808318914,0.0002571340010035783,0.3257988516840759,0.2373671160242656,0.5018359375,0.4992578125,0.02146219211649404,0.01579455586657104
AES,GCM,32,256,100,0.0002841269946657121,0.0002905289945192635,0.8592658549999523,0.8403313597115426,0.4974609375,0.497578125,0.09721233503487701,0.09281461240804773
AES,GCM,32,1024,100,0.0002758280001580715,0.00037998799700289965,3.5404763092954723,2.5699824934010955,0.494609375,0.496484375,0.47717108778961953,0.29612563172162615
AES,GCM,32,4096,100,0.00028440699563361707,0.00036686599953100085,13.734718414001906,10.647620670745518,0.49421875,0.4988671875,1.74471959971188,1.364514466179809
AES,GCM,32,16384,100,0.00029218899784609674,0.00036243300302885473,53.47566169561962,43.11141609462103,0.4996875,0.5037109375,6.364552788143359,5.825372865172975
DES,ECB,8,64,100,4.903299733996391e-05,3.027000231668353e-05,1.2447771819214044,2.0163578321353492,0.5015625,0.50015625,0.18165752214228495,0.07246202100939826
DES,ECB,8,256,100,7.086100522428751e-05,4.642799845896661e-05,3.445345211054403,5.258478355808795,0.49890625,0.496796875,0.2165838673337373,0.3069754249598743
DES,ECB,8,1024,100,0.00013669499778188766,8.494900073856115e-05,7.1440982906939725,11.49586800915371,0.50046875,0.496328125,1.6145492668746815,0.6366695226806007
DES,ECB,8,4096,100,0.00024029099964536726,0.00016242999816313387,16.256330889484115,24.048821302557812,0.50640625,0.497890625,4.555256866680771,1.760848381645836
DES,ECB,8,16384,100,0.0005247449979651719,0.0004979569977149367,29.776367684474913,31.378211515655366,0.49546875,0.502421875,0.9821834483811667,1.1110738409092595
DES,CBC,8,64,100,0.0003267359989695251,4.906000220216811e-05,0.186802667727142,1.2440919998022886,0.496953125,0.493984375,0.012022262564321677,0.0300786500793759
DES,CBC,8,256,100,0.0013420030020643025,0.00013631799723953008,0.1819225624864153,1.7909639955391234,0.503984375,0.503125,0.0079024746032841,0.12997313917798833
DES,CBC,8,1024,100,0.0061960360046941785,0.0003342010010965169,0.15761084978527345,2.922081312730628,0.506640625,0.498515625,0.007109506915996618,0.17572030187502802
DES,CBC,8,4096,100,0.025691759003093464,0.0011984380008652805,0.15204291771262765,3.2594510497661626,0.49828125,0.491875,0.004052733977478543,0.14359465981124675
DES,CBC,8,16384,100,0.09436490600230173,0.004664684003219008,0.16558062379269342,3.3496374007794505,0.500078125,0.507421875,0.003591199611977471,0.13996589703206458
DES,CTR,8,64,100,0.00012431700248271226,0.00017173200380057096,0.4909638668169115,0.35540932906646183,0.503515625,0.49328125,0.1949860129244877,0.06095966269745784
DES,CTR,8,256,100,0.00010695500182919204,0.00010376400081440806,2.282648037254905,2.352845139777032,0.4903125,0.490546875,0.1920861475719842,0.19777545350786901
DES,CTR,8,1024,100,0.00033449399983510376,0.00031100799678824843,2.919521726791566,3.1399916082058112,0.49578125,0.49828125,0.14783232451417566,0.0850041507875425
DES,CTR,8,4096,100,0.0014147889974992721,0.0015233690093737096,2.761012424400063,2.5642178460791616,0.497578125,0.50390625,0.09288208109525234,0.09403770742817587
DES,CTR,8,16384,100,0.006055773008847609,0.006076492996653542,2.5801825757292347,2.5713845154771064,0.50015625,0.501640625,0.08356133772705227,0.07734224472087672
3DES,ECB,16,64,100,0.0001389399985782802,0.00011135800275951623,0.43929147023570875,0.5480985177312204,0.505703125,0.50640625,0.02902621488481723,0.025754549408550105
3DES,ECB,16,256,100,0.00016436800011433662,0.0001793809956870973,1.485329412234574,1.3610172251795611,0.504609375,0.49765625,0.14698211133737243,0.08225923004221683
3DES,ECB,16,1024,100,0.0002626500034239143,0.0002199650031980127,3.7181134105063705,4.439626694255984,0.496640625,0.49078125,0.23278210029126561,0.1638218145732297
3DES,ECB,16,4096,100,0.0006983830023091286,0.0006142030062619597,5.593277595652246,6.35986792668672,0.5003125,0.4915625,0.3992669416121688,0.19757659002310984
3DES,ECB,16,16384,100,0.0019963550043758005,0.0018014090007636696,7.826764260741021,8.673765920663275,0.496015625,0.501640625,0.15471688975784376,0.21778179494341215
3DES,ECB,24,64,100,0.00018796799704432488,0.0001463729969691485,0.3247103613899086,0.4169837163535332,0.499375,0.5034375,0.04547865955064623,0.0179088215078018
3DES,ECB,24,256,100,0.00019360300153493883,0.00014743300387635828,1.2610373964472903,1.6559428254255988,0.50125,0.508203125,0.1158004158106326,0.048372344028865796
3DES,ECB,24,1024,100,0.0002994659950491041,0.0002459139993879944,3.261012990272471,3.971154559847625,0.49921875,0.500234375,0.21604809964534327,0.12082019986165866
3DES,ECB,24,4096,100,0.0005847499996889383,0.000556495999917388,6.680205219457813,7.019367615544198,0.493828125,0.500078125,0.16933807715078614,0.1293508160353803
3DES,ECB,24,16384,100,0.0015795369946863503,0.002008153008064255,9.89213931206636,7.780781612384013,0.49765625,0.501015625,0.3593220742675238,0.1812377870546056
3DES,CBC,16,64,100,0.0001728689984884113,0.00015231900149956346,0.35307172936558456,0.4007061210296532,0.495234375,0.501953125,0.03429871628362274,0.020488612726327946
3DES,CBC,16,256,100,0.0004699589987285435,0.00022258300334215164,0.5194934572175729,1.0968520566896578,0.507421875,0.507890625,0.031836642896968394,0.07272698686204401
3DES,CBC,16,1024,100,0.0018508870003279298,0.0005189999984577298,0.5276186497754742,1.8816233196569778,0.49140625,0.497421875,0.02578697843945732,0.10780878475906905
3DES,CBC,16,4096,100,0.007182196001522243,0.0016420509957242758,0.5438796155343133,2.3788847058778657,0.505625,0.5025,0.01186519649027898,0.11920758386254318
3DES,CBC,16,16384,100,0.03250252200174145,0.0062914629909209905,0.4807319259460182,2.4835241060064948,0.498046875,0.507265625,0.01071439227403095,0.062367277563850444
3DES,CBC,24,64,100,0.00015068699605762958,0.00018881700001657008,0.40504594189837967,0.3232503230357633,0.493515625,0.498203125,0.025133807370352722,0.02364955655623977
3DES,CBC,24,256,100,0.0004825869970954955,0.00020142799941822887,0.5058997164643639,1.212049097966197,0.4990625,0.50203125,0.02921392045055009,0.026066886253432193
3DES,CBC,24,1024,100,0.0013425580004695803,0.0004763610020745546,0.7273894309656881,2.0500471191954532,0.49625,0.502890625,0.02932044085564866,0.0993607449393234
3DES,CBC,24,4096,100,0.007624322999035939,0.0015752939984668046,0.5123405711554885,2.4796958560128193,0.49796875,0.5021875,0.015193356533175714,0.10674653858116785
3DES,CBC,24,16384,100,0.03580668200040236,0.0054549440031405536,0.4363710661553177,2.8643740414208247,0.4971875,0.497578125,0.02604822271403571,0.08644916606427025
3DES,CTR,16,64,100,0.0001986639981623739,0.00017355599789880215,0.3072280675641803,0.35167413969518163,0.5053125,0.499453125,0.049623394089480105,0.0391737355051521
3DES,CTR,16,256,100,0.00028696499299257994,0.0002973269985523075,0.8507679715703607,0.8211182509113761,0.496484375,0.50046875,0.05978390470244541,0.055465426123677795
3DES,CTR,16,1024,100,0.0006423339946195483,0.0006139249994885176,1.5203344493364606,1.5906869744897314,0.503515625,0.4965625,0.08873748812848453,0.07730720882175392
3DES,CTR,16,4096,100,0.002135096994461492,0.002233550003729761,1.8295421754294696,1.7488974920986908,0.50046875,0.49734375,0.08674941506039259,0.06853214722894693
3DES,CTR,16,16384,100,0.00916103199706413,0.010179980994435027,1.7055938681370617,1.5348751641620488,0.50078125,0.5046875,0.05848335856007283,0.0869675899692686
3DES,CTR,24,64,100,0.00032819600310176613,0.00021976099815219642,0.18597166227851467,0.277734251132814,0.50484375,0.502890625,0.043808419972204395,0.0318953619524088
3DES,CTR,24,256,100,0.00040455500362440944,0.0003229080035816878,0.6034794349661812,0.7560686706182507,0.49703125,0.506640625,0.10619888510385367,0.06427233927048218
3DES,CTR,24,1024,100,0.0005333650019019843,0.0007340689981356263,1.83094596855356,1.3303415652755448,0.496953125,0.4984375,0.13207200460001953,0.13442495479697875
3DES,CTR,24,4096,100,0.0026410119992215184,0.0023537410015705973,1.479073173901304,1.6595921120435295,0.49015625,0.50078125,0.08424940561901736,0.12549654605746913
3DES,CTR,24,16384,100,0.008884237996535376,0.008446947993943467,1.7587327136095798,1.8497805374442056,0.498359375,0.49984375,0.09197809373809304,0.11275715071707867
Twofish,ECB,16,64,100,4.717599949799478e-05,7.457700208760797e-05,1.2937755829125424,0.8184179377216056,0.504609375,0.498359375,0.07829153087778243,0.26533484796102075
Twofish,ECB,16,256,100,0.0001283319981303066,0.0001700439990963787,1.9024142735789313,1.4357497253497569,0.4988671875,0.500234375,0.14300463777011546,0.0753560404668942
Twofish,ECB,16,1024,100,0.0006448480021208525,0.0004819909983780235,1.5144072661901187,2.026101116589912,0.5024609375,0.501328125,0.09413797334353301,0.10158289227520131
Twofish,ECB,16,4096,100,0.001886753998696804,0.0023002479958813635,2.0703546952586707,1.6981864594575076,0.49890625,0.5003515625,0.060023102630911394,0.08531852058896217
Twofish,ECB,16,16384,100,0.011557800997979938,0.012210401006741449,1.3519007640580525,1.2796467529095341,0.4971875,0.4992578125,0.032042971539882205,0.029489635747691957
Twofish,ECB,24,64,100,6.868199561722576e-05,5.824199877679348e-05,0.8886631161703185,1.0479577887412657,0.5054296875,0.498125,0.0693849684506935,0.07666233012414424
Twofish,ECB,24,256,100,0.00023975299554876984,0.00015507400035858155,1.0183006241118586,1.5743491780405963,0.502109375,0.4971484375,0.06799613551468747,0.013460128452816827
Twofish,ECB,24,1024,100,0.0005992680008057505,0.000509087999816984,1.6295922670440526,1.918258730025206,0.5034375,0.4998046875,0.03220365449630381,0.09473658678723865
Twofish,ECB,24,4096,100,0.0017689629981759935,0.003008603003108874,2.208214645545327,1.2983600680992347,0.50734375,0.506640625,0.07527644081602766,0.05184822361573936
Twofish,ECB,24,16384,100,0.012249253002228216,0.012038443003548309,1.2755879886845112,1.2979253210232053,0.49765625,0.501953125,0.036051543262988914,0.035756222688274955
Twofish,ECB,32,64,100,6.150899920612574e-05,6.615500431507826e-05,0.9922963637477206,0.9226083027567527,0.5037109375,0.5002734375,0.045451104422179416,0.09117170135395203
Twofish,ECB,32,256,100,0.00017843199893832206,0.00016758300131186843,1.3682558422964886,1.4568340648444376,0.5000390625,0.5011328125,0.06886736795133666,0.02433968746655291
Twofish,ECB,32,1024,100,0.001021410992834717,0.0007718500017654151,0.9560916289825223,1.2652231622288734,0.505234375,0.4966796875,0.12160428258733247,0.08746131645770956
Twofish,ECB,32,4096,100,0.0023060049978084864,0.002834088000236079,1.6939468924448593,1.3783093537231765,0.5015234375,0.5012890625,0.08474308641053173,0.06075888771156988
Twofish,ECB,32,16384,100,0.010308623001910745,0.010749892008025199,1.5157213526097368,1.4535029736424654,0.5030078125,0.4986328125,0.07414227449141106,0.067369598291067
Twofish,CBC,16,64,100,8.711999747902154e-05,7.032900000922382e-05,0.7005872132250376,0.8678518995292851,0.49359375,0.50125,0.0489161291574639,0.047153426126576505
Twofish,CBC,16,256,100,0.00018647199729457498,0.00014126499881967903,1.3092615971411745,1.7282456874660008,0.5001171875,0.500234375,0.04231633347464433,0.06040214396552022
Twofish,CBC,16,1024,100,0.0009502009954303503,0.0007749090006109327,1.0277430824598435,1.2602286193992909,0.4981640625,0.500078125,0.06437523780936434,0.06928981754103812
Twofish,CBC,16,4096,100,0.004808893003500998,0.003736329993698746,0.8122971330732768,1.04547778343664,0.501640625,0.503046875,0.03407226260354208,0.04003599222153934
Twofish,CBC,16,16384,100,0.02049816000391729,0.01589014200028032,0.7622635396061886,0.9833140572138598,0.4995703125,0.5020703125,0.024913487523915735,0.01852080255456684
Twofish,CBC,24,64,100,0.00014680499676615,9.016000432893634e-05,0.41575666765092945,0.6769648771013991,0.5052734375,0.4979296875,0.04593823121604289,0.07708317942827707
Twofish,CBC,24,256,100,0.00031936900224536656,0.00023665600339882077,0.7644468413763911,1.0316265866645515,0.5018359375,0.5036328125,0.037940798632632014,0.04089697801079077
Twofish,CBC,24,1024,100,0.001219563001068309,0.0010104770050384105,0.8007478901414309,0.9664371332852633,0.5002734375,0.4973828125,0.040077506744948546,0.05417382269335878
Twofish,CBC,24,4096,100,0.005254063998581842,0.0037709089973941446,0.7434721010353815,1.03589081643163,0.4971484375,0.499296875,0.023553409431931308,0.04376125718695843
Twofish,CBC,24,16384,100,0.018874109998578206,0.013275146998930723,0.8278536048151164,1.1770114486309304,0.498828125,0.5003515625,0.01988390094392653,0.03877557333645644
Twofish,CBC,32,64,100,0.0001162409980315715,8.413300151005387e-05,0.525074261952075,0.7254603443894286,0.498515625,0.4990234375,0.0456513112394341,0.07404298534895895
Twofish,CBC,32,256,100,0.00028588300105184314,0.00021383600658737124,0.8539879044984791,1.1417189691121856,0.50453125,0.503125,0.027771459355181504,0.026935263472366577
Twofish,CBC,32,1024,100,0.0011049139988608659,0.0008622659964021295,0.8838357564541742,1.132553648264899,0.50359375,0.4998046875,0.043420720587785504,0.05066646771897777
Twofish,CBC,32,4096,100,0.00484762400155887,0.004173186997650191,0.8058071332974363,0.9360352177363496,0.501015625,0.4980859375,0.029058438842324213,0.03890615507606317
Twofish,CBC,32,16384,100,0.018035267001250757,0.014388226997107267,0.8663581192846436,1.0859572901610035,0.5062890625,0.4997265625,0.021117051305883823,0.019705575345273056
Twofish,CTR,16,64,100,7.320099626667798e-05,0.00010408499627374113,0.833802261756702,0.5863972564256903,0.4951953125,0.4951953125,0.04584473066938703,0.05491353670262189
Twofish,CTR,16,256,100,0.00023086399538442494,0.00022138599888421595,1.057508446015878,1.1027825889192056,0.500546875,0.4972265625,0.04906257700287813,0.04612853967757043
Twofish,CTR,16,1024,100,0.0009029320010449737,0.0009130679967347533,1.0815460066425964,1.0695397314245063,0.494609375,0.5018359375,0.04457780826469772,0.052571802715962776
Twofish,CTR,16,4096,100,0.003781526999082416,0.0037851610057987274,1.0329821791429357,1.0319904474382382,0.4983984375,0.49515625,0.03795115677094407,0.03409392376394902
Twofish,CTR,16,16384,100,0.016338469999609515,0.016548361000604927,0.9563318964611395,0.9442022686977174,0.5001953125,0.500859375,0.021473095247607526,0.019584651498972865
Twofish,CTR,24,64,100,0.00010128300404176116,8.156400290317833e-05,0.6026199245120523,0.7483099661311696,0.49953125,0.4959375,0.061018566905430546,0.05942311561067106
Twofish,CTR,24,256,100,0.0002543690009042621,0.0002399300050456077,0.9597892201176205,1.0175493680066898,0.5006640625,0.49671875,0.0534286062771567,0.03389281109007848
Twofish,CTR,24,1024,100,0.001086482002865523,0.0010235260042827576,0.8988298908075626,0.954115963750557,0.499921875,0.5001171875,0.05541750669069998,0.05414135315005379
Twofish,CTR,24,4096,100,0.004309540003305301,0.004306875001639128,0.9064192459065263,0.9069801186506095,0.5049609375,0.50375,0.036322646200845674,0.029768675213098107
Twofish,CTR,24,16384,100,0.016032821004046127,0.015048406003043056,0.9745633657393663,1.0383159516589562,0.5019921875,0.4980859375,0.03813373463005886,0.042602342636287
Twofish,CTR,32,64,100,8.894700091332198e-05,8.134999661706388e-05,0.686196899538841,0.7502785345807542,0.4991796875,0.5020703125,0.05550054879582868,0.05346319829109819
Twofish,CTR,32,256,100,0.0002601350075565279,0.0002369620034005493,0.9385150706674792,1.0302943995089218,0.4991796875,0.494609375,0.0572265704961496,0.024930755542501407
Twofish,CTR,32,1024,100,0.001020104995695874,0.0009602589998394251,0.957315672524306,1.0169782320845742,0.4933203125,0.499765625,0.04935744226287588,0.056092486707037224
Twofish,CTR,32,4096,100,0.004193236003629863,0.004391934004379436,0.9315597778466477,0.8894145486031588,0.5028125,0.4987109375,0.033371072827593516,0.03590818390479526
Twofish,CTR,32,16384,100,0.016565644005313514,0.016280131004750727,0.9432171785768306,0.9597588616111533,0.5031640625,0.4955859375,0.022171962785308,0.029202978491069544
ChaCha20,Stream,32,64,100,3.2445996766909956e-05,2.8346999315544962e-05,1.881130565612541,2.153143462226334,0.497880859375,0.500830078125,0.30526111367137354,0.18363309275075684
ChaCha20,Stream,32,256,100,5.0821000477299095e-05,3.912900341674686e-05,4.803931892467438,6.239377537929066,0.4996875,0.502900390625,0.5301092017014397,0.6726110457794865
ChaCha20,Stream,32,1024,100,5.2256997441872955e-05,3.75729997176677e-05,18.687688688701645,25.991070910976468,0.49875,0.501806640625,2.1889826149535594,1.0350662999592974
ChaCha20,Stream,32,4096,100,0.00011060600401833653,8.23590054642409e-05,35.31679889052327,47.42954310802159,0.49650390625,0.5027734375,4.430722371025384,7.214598693164189
ChaCha20,Stream,32,16384,100,0.0002846450009383261,0.00021527900476939977,54.89293663508062,72.58023148489106,0.501318359375,0.501123046875,4.2492195623711115,4.480090729829528
