algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,ECB,32,256,100,3.753699827939272e-05,3.4514002036303284e-05,6.503999685399186,7.073668963199417,0.4999609375,0.499609375,0.34814133886885157,0.05747980178166771
AES,ECB,32,1024,100,4.6241997042670844e-05,4.49789990670979e-05,21.1185191482724,21.71152138230561,0.497578125,0.5000390625,1.6087037534487016,1.8004006528482985
AES,ECB,32,4096,100,4.594799946062267e-05,4.1527001885697243e-05,85.01458269902801,94.06530263735203,0.4973828125,0.5019921875,5.028552611187608,0.6348685502914188
AES,ECB,32,16384,100,9.19759983662516e-05,6.235499866306782e-05,169.88127639322502,250.58135410168032,0.49765625,0.4991796875,13.32007151303325,16.28261328625268
AES,CBC,16,64,100,0.0002372119959909469,5.937799927778542e-05,0.2573021486330286,1.027908602384226,0.497109375,0.5005078125,0.014854667823886687,0.026504792236148638
AES,CBC,16,256,100,0.00048722300096414983,5.788599839434028e-05,0.5010860006955296,4.217611024635459,0.5010546875,0.501484375,0.02943642438865333,0.2129878846821974
AES,CBC,16,1024,100,0.001709850002080202,0.00019212999846786262,0.5711392805286516,5.082821567623905,0.49828125,0.5012109375,0.010699149408977473,0.4766978329395045
AES,CBC,16,4096,100,0.011867742997128516,0.000972422999329865,0.3291485163560708,4.0170275720462705,0.50375,0.5061328125,0.01284989290352643,0.24815616996594572
AES,CBC,16,16384,100,0.04742069800151512,0.0041983079968485985,0.32949746963869603,3.7217374265367593,0.4977734375,0.4994921875,0.009202888280114405,0.13814987953807936
AES,CBC,24,64,100,0.00033666499890387056,6.649500341154635e-05,0.18129344139937648,0.9178908657579182,0.5009765625,0.49703125,0.020140035685061154,0.1198005305043462
AES,CBC,24,256,100,0.0005172419943846763,8.495700312778353e-05,0.4720046470519774,2.873696293556741,0.5004296875,0.4991796875,0.042966405478889046,0.22145610140634978
AES,CBC,24,1024,100,0.002364824004471302,0.00025763599900528787,0.41295356362822766,3.7904737838284643,0.4967578125,0.502109375,0.023914926642735715,0.32413277872820967
AES,CBC,24,4096,100,0.010554422995774075,0.001059141994919628,0.37010549999408193,3.6881268222174706,0.491171875,0.5069921875,0.01134236459655883,0.21266835593649577
AES,CBC,24,16384,100,0.04680870599579066,0.0035661120060831307,0.333805425029376,4.381522502194723,0.5028125,0.5053515625,0.007938179479813842,0.14181505939347405
AES,CBC,32,64,100,0.00023257900029420852,5.4983997251838446e-05,0.2624276317844326,1.1100530936382444,0.5062109375,0.501796875,0.01930776682867903,0.07399508252137856
AES,CBC,32,256,100,0.0007292490056715905,8.985699620097875e-05,0.3347836241136352,2.716990722168618,0.49875,0.4963671875,0.021730158481420573,0.0860605031204624
AES,CBC,32,1024,100,0.002779417997226119,0.00028416300425305964,0.3513550322314301,3.4366278698627784,0.496875,0.4955078125,0.01405190908936885,0.1824397081379706
AES,CBC,32,4096,100,0.011067644996801391,0.0008814409992191941,0.3529431962381272,4.431663609317321,0.500078125,0.5026171875,0.00890417818004577,0.1850578607279093
AES,CBC,32,16384,100,0.04361547799780965,0.004051395007409155,0.358244382895097,3.8566962666995295,0.4946875,0.49984375,0.009093915695041197,0.9170479812085104
AES,CTR,16,64,100,3.939799964427948e-05,4.198100068606436e-05,1.549194294154023,1.4538756878718397,0.498203125,0.4999609375,0.1468375491977277,0.08179054962646166
AES,CTR,16,256,100,0.00010294300504028798,7.75860040448606e-05,2.3716096582225537,3.1467096160647317,0.4961328125,0.5019140625,0.21866295751708412,0.2720466398710919
AES,CTR,16,1024,100,0.00020580999786034226,0.00026424100040458144,4.744971139170177,3.69572662268451,0.5019921875,0.49828125,0.16715558116667445,0.2505151952413388
AES,CTR,16,4096,100,0.0010408940049819648,0.0010372849961277097,3.7527836468495006,3.765840646092856,0.5026953125,0.4983203125,0.2229825052312012,0.11242789694218487
AES,CTR,16,16384,100,0.004303406999679282,0.0036200899991672485,3.6308441198251704,4.316191034917451,0.4978515625,0.49953125,0.15264747943479937,0.18393114386617307
AES,CTR,24,64,100,8.849499747157097e-05,6.361699663102626e-05,0.6897017683921348,0.9594158712647071,0.5,0.50125,0.062088687846576694,0.06803872876369008
AES,CTR,24,256,100,0.0001025200029835105,0.00016267600585706532,2.381395024337524,1.5007783336807106,0.4970703125,0.4992578125,0.07244299260926634,0.0960451131328228
AES,CTR,24,1024,100,0.00034538900130428376,0.00032365300226956607,2.8274279039350754,3.017313274253624,0.5028515625,0.4985546875,0.17522334581631974,0.0883885566346396
AES,CTR,24,4096,100,0.0012001380021683871,0.001363117997534573,3.254834021539406,2.865672676221066,0.5046484375,0.497890625,0.13406116163335088,0.17013822683074503
AES,CTR,24,16384,100,0.005189979999559,0.004444110000040382,3.010608904336371,3.515889570658247,0.4961328125,0.49875,0.1291397894352911,0.1365021359650188
AES,CTR,32,64,100,7.969399564899504e-05,7.140199653804302e-05,0.7658689434875847,0.8548102183316462,0.4997265625,0.50015625,0.10903425274865661,0.10694627534431767
AES,CTR,32,256,100,0.00010928599978797137,0.00011742600006982685,2.2339606671821057,2.0791019438184293,0.5019140625,0.5041796875,0.10400617984790372,0.13546544962481052
AES,CTR,32,1024,100,0.0003767549991607666,0.0003417450049892068,2.5920359442484457,2.8575765139005975,0.50140625,0.5000390625,0.16233978744344035,0.12089321273734047
AES,CTR,32,4096,100,0.0012359859969001262,0.0012808820058126003,3.1604322458320246,3.0496563947916875,0.5042578125,0.5040234375,0.14156679355327573,0.15324847428892
AES,CTR,32,16384,100,0.004882040010998025,0.004794683000072837,3.200506338497995,3.2588181533091216,0.4975,0.4959765625,0.08303710973949706,0.10589262862864172
AES,GCM,16,64,100,0.0005319949996192008,0.0003055300004780293,0.11472881567249436,0.1997681280218145,0.4998046875,0.498515625,0.12896872139173168,0.010311043447560042
AES,GCM,16,256,100,0.0003173979942221194,0.0003208189981523901,0.7691939755269753,0.7609917941456583,0.498515625,0.50203125,0.05762863441094372,0.04369212608817695
AES,GCM,16,1024,100,0.00023427400155924262,0.0003162120026536286,4.1684629685767725,3.088315724275983,0.49546875,0.5040234375,0.23824123014418674,0.15398651397682067
AES,GCM,16,4096,100,0.00022102300077676774,0.00036878500133752823,17.673499980869842,10.592214937789263,0.4962109375,0.4998828125,0.5427726558753639,0.7433690768207791
AES,GCM,16,16384,100,0.0003583409986458719,0.00036330200149677696,43.6037184108015,43.008295951099015,0.4914453125,0.499609375,2.9028958455209892,2.455492449265795
AES,GCM,24,64,100,0.0003206470003351569,0.0002854689990635961,0.19034999917729742,0.21380660054229822,0.4940625,0.4996875,0.013432785211810683,0.004888113264266723
AES,GCM,24,256,100,0.0002824990008957684,0.0003555280005093664,0.8642176582071481,0.6866987259800037,0.50578125,0.49890625,0.05715455395514492,0.04103791326904903
AES,GCM,24,1024,100,0.00027774599846452474,0.0003468320006504655,3.5160272529533203,2.8156643509494725,0.500859375,0.50046875,0.2477137827589977,0.17920837796227138
AES,GCM,24,4096,100,0.0002727370010688901,0.00035458399797789754,14.32240577806063,11.01643058422363,0.50171875,0.4958984375,0.8254710371469081,0.6001132065474055
AES,GCM,24,16384,100,0.000309377001831308,0.00037596600712276997,50.5047237109103,41.559608326232876,0.4930078125,0.4972265625,2.0565432771268464,2.3092293260982393
AES,GCM,32,64,100,0.0002492530015297234,0.0003603140008635819,0.2448723019398487,0.16939435077103332,0.5003515625,0.4998828125,0.019416561635423102,0.011697298965146286
AES,GCM,32,256,100,0.00015227300347760319,0.00023541299742646515,1.6033086589502321,1.0370736861131087,0.501796875,0.494140625,0.08165538763452049,0.06502411910283105
AES,GCM,32,1024,100,0.0001881619938649237,0.000249712000368163,5.1900093102810505,3.910755184213032,0.495859375,0.50078125,0.287458527639043,0.3474224857562956
AES,GCM,32,4096,100,0.00022000499651767314,0.0003849390067625791,17.75527857016742,10.147711537088469,0.50375,0.4999609375,0.9513147833019564,0.5331003534685264
AES,GCM,32,16384,100,0.00030199599568732084,0.00036364400060847404,51.73909662092916,42.967847603302076,0.500859375,0.5017578125,1.561140176999146,1.9842024923089892
DES,ECB,8,64,100,5.270900088362396e-05,4.5409996528178456e-05,1.1579645834069088,1.3440907490958647,0.490625,0.505234375,0.15586153384521292,0.041437713607221524
DES,ECB,8,256,100,6.807799800299109e-05,7.947100675664842e-05,3.586189843439189,3.0720716266700068,0.5034375,0.49890625,0.27913923854753625,0.3226421559030064
DES,ECB,8,1024,100,9.021199773997069e-05,0.00010875199921429158,10.825195367193487,8.97971997807343,0.505078125,0.49375,0.5571325578722206,0.6301449253877769
DES,ECB,8,4096,100,0.0002263109991326928,0.00021890899748541414,17.2605397659424,17.844172897736982,0.501796875,0.49953125,0.9388571168460021,0.5992622147854899
DES,ECB,8,16384,100,0.0007331809995230287,0.0007211000006645918,21.311245122507064,21.668284545277267,0.499765625,0.501796875,0.5218795588551329,0.5655525807459192
DES,CBC,8,64,100,0.00047407599398866293,6.41290028579533e-05,0.12874551131871823,0.9517558909374246,0.49515625,0.503359375,0.007853673980813247,0.006545118506958847
DES,CBC,8,256,100,0.0016721699992194772,0.0001556609943509102,0.14600227555449394,1.5684123438761295,0.502734375,0.49203125,0.004305664703413552,0.12817134645566747
DES,CBC,8,1024,100,0.007104359000222758,0.0004366939968895167,0.1374596216167257,2.236262707882082,0.5009375,0.5015625,0.005274048013634362,0.1634025904392466
DES,CBC,8,4096,100,0.024683167996117847,0.0010452090005856006,0.15825561778027733,3.737290817254195,0.505078125,0.49078125,0.005619102679443142,0.16673718720522548
DES,CBC,8,16384,100,0.09866073900135235,0.004572659997502342,0.15837100105023363,3.4170482844853147,0.494375,0.50109375,0.00333507075509085,0.09197892785928807
DES,CTR,8,64,100,7.404199801385403e-05,9.910099790431559e-05,0.824331567046309,0.6158884122330526,0.510078125,0.5021875,0.03475239408098774,0.05940298854281937
DES,CTR,8,256,100,0.0001509459945373237,0.00015006199828349054,1.6174037989436845,1.6269317201732862,0.499375,0.497265625,0.07550558483032332,0.07393161988368688
DES,CTR,8,1024,100,0.000433014000300318,0.00046263999538496134,2.255267726500073,2.110847548291637,0.49890625,0.495,0.08243496144715944,0.1055470145847753
DES,CTR,8,4096,100,0.0014142270048614592,0.0016016419976949692,2.762109609399422,2.438903328972234,0.503984375,0.49875,0.10134253927768307,0.1151666149689911
DES,CTR,8,16384,100,0.005806807997869328,0.005319875006098301,2.6908070674513827,2.9370990826078973,0.490625,0.4990625,0.07308497409168788,0.09545776474777788
3DES,ECB,16,64,100,0.00013378499541431667,0.00011643799836747349,0.4562182482495976,0.5241858938297409,0.49640625,0.4978125,0.0373576026492664,0.03873710062537393
3DES,ECB,16,256,100,0.00013676999835297466,0.00016553399618715047,1.7850451702859884,1.4748669797349538,0.499453125,0.494765625,0.0987278961569881,0.13578889058764493
3DES,ECB,16,1024,100,0.00023934600059874356,0.0002771680010482669,4.0801287573514875,3.5233594654021347,0.49984375,0.505859375,0.28561810518151837,0.16884928940246163
3DES,ECB,16,4096,100,0.0005554190021939576,0.0005862110003363342,7.032978678385044,6.663556292459231,0.5071875,0.49875,0.17243145981218913,0.20936703993846556
3DES,ECB,16,16384,100,0.001955845000920817,0.001984772993018851,7.98887437023062,7.872436825248356,0.496796875,0.500078125,0.13372065768777422,0.16136892421626559
3DES,ECB,24,64,100,0.00013537799939513206,0.0001335159980226308,0.4508498908441892,0.45713740041590084,0.500078125,0.500625,0.026767265931914724,0.024840576892783954
3DES,ECB,24,256,100,0.00020123799797147512,0.00022271599620580674,1.2131934697273534,1.0961970813016737,0.495546875,0.495859375,0.0905726717990051,0.08121036335961637
3DES,ECB,24,1024,100,0.00031215199735015633,0.00027086500544101,3.1284839062059295,3.60534761000228,0.501328125,0.500859375,0.1748663385735551,0.1424656741008458
3DES,ECB,24,4096,100,0.0006191780045628547,0.00059674899908714,6.308767383876706,6.545884460594783,0.494921875,0.496640625,0.25024909112549504,0.24040037651516225
3DES,ECB,24,16384,100,0.002152607998577878,0.0020184189931023865,7.258636969816459,7.741207377356167,0.503046875,0.501875,0.17612818672092756,0.1322722200580743
3DES,CBC,16,64,100,0.00014894799795001746,0.00014935599640011787,0.4097749354810502,0.40865554595136316,0.496875,0.501953125,0.035783653238279284,0.027223120174863058
3DES,CBC,16,256,100,0.0005001130036544055,0.00024665799690410495,0.48817091980417526,0.9897940795121123,0.498984375,0.508828125,0.027767175028333074,0.06269088477717255
3DES,CBC,16,1024,100,0.002011494995094836,0.0004797829978633672,0.4854908922872851,2.0354253992929237,0.4953125,0.506171875,0.02308824984902477,0.054636958097311915
3DES,CBC,16,4096,100,0.007030743992654607,0.0017774940025992692,0.5555955392602927,2.1976164163073424,0.494375,0.49296875,0.028253002777764897,0.09422327001448724
3DES,CBC,16,16384,100,0.03135485399863683,0.005461904004914686,0.49832794631030036,2.860724023333336,0.502421875,0.500234375,0.012915527536914972,0.06941904277629667
3DES,CBC,24,64,100,0.00018657599692232908,0.00022171400720253588,0.32713294987998226,0.2752877773493325,0.492734375,0.50234375,0.044775572507541384,0.016994651597824265
3DES,CBC,24,256,100,0.00048258200054988263,0.0002484869991894811,0.5059049544363686,0.9825086455079816,0.493359375,0.504453125,0.028464425642837667,0.06647089989822398
3DES,CBC,24,1024,100,0.001796324996976182,0.0005409070034511388,0.5436446643251541,1.8054166312679567,0.50203125,0.508984375,0.024301293222330458,0.09574889910820125
3DES,CBC,24,4096,100,0.007056656000204384,0.0014601750019937753,0.5535553950606155,2.675193038277101,0.50046875,0.495,0.014140501187975735,0.08823915798026957
3DES,CBC,24,16384,100,0.029191330000758173,0.005400789001723752,0.5352616684335445,2.8930958041525083,0.4971875,0.501484375,0.008618832477299209,0.06564543227396394
3DES,CTR,16,64,100,0.0001572249992750585,0.00017391799599863588,0.38820261746811374,0.3509421546605144,0.50171875,0.50640625,0.03304616948389118,0.026482151531402386
3DES,CTR,16,256,100,0.00025213299551978707,0.0002331149985548109,0.9683009734473256,1.047296941481853,0.50390625,0.488203125,0.05814837281511853,0.059449419404082146
3DES,CTR,16,1024,100,0.0006234800023958087,0.0006519839935936034,1.5663092581116036,1.4978320167300208,0.4934375,0.497265625,0.08191568665965344,0.0844519850200029
3DES,CTR,16,4096,100,0.002307926999637857,0.0018812400056049227,1.6925362026671296,2.076422991410883,0.50203125,0.501015625,0.1301116201570427,0.06884068442094428
3DES,CTR,16,16384,100,0.007242469000630081,0.0068197829939890655,2.15741344542043,2.2911286200414036,0.493046875,0.49734375,0.05026740854281875,0.09266450587914915
3DES,CTR,24,64,100,0.0001260580017697066,0.00011084400000981986,0.48418311724077756,0.55064014511018,0.4965625,0.499296875,0.02428835069040797,0.022397478337774786
3DES,CTR,24,256,100,0.0002064060012344271,0.00017865199712105095,1.1828174740070447,1.3665709252305491,0.49625,0.510625,0.0674618946690647,0.0181972703229151
3DES,CTR,24,1024,100,0.000554132997058332,0.0005417939997278153,1.7623251190313074,1.8024608993281621,0.503359375,0.5021875,0.08608236834980339,0.11254708344869206
3DES,CTR,24,4096,100,0.002062544998480007,0.002027114999946207,1.8938980739226112,1.9269997015974225,0.5075,0.503671875,0.08111747581125929,0.06937630763329
3DES,CTR,24,16384,100,0.00727774100494571,0.00742883600643836,2.146957412936483,2.1032904732932938,0.500703125,0.49359375,0.05038719908692033,0.051687386576158255
Twofish,ECB,16,64,100,5.468199960887432e-05,5.5284998379647734e-05,1.1161836927429156,1.1040093703334373,0.4999609375,0.504921875,0.06697111152105194,0.042812555487398665
Twofish,ECB,16,256,100,0.00021275699604302644,0.00016081599867902695,1.1475092689813442,1.5181364230264234,0.503203125,0.5026171875,0.08002376181903245,0.055076781430881384
Twofish,ECB,16,1024,100,0.000684813994448632,0.0006410790001973509,1.4260259105631523,1.523310699148425,0.50046875,0.4994140625,0.07865500085878689,0.07811683557508577
Twofish,ECB,16,4096,100,0.0025170009990688413,0.0029400660062674435,1.551946146006739,1.3286266334405104,0.5016796875,0.499375,0.06340071450465563,0.06771159125067791
Twofish,ECB,16,16384,100,0.010771849002921954,0.01031702199485153,1.4505401993438256,1.5144874177642824,0.506484375,0.5002734375,0.04598774343570811,0.04542741808253108
Twofish,ECB,24,64,100,5.222800537012518e-05,5.120600340887904e-05,1.1686288958856657,1.1919531341400607,0.4987109375,0.5001953125,0.14605134089689836,0.11690186197865793
Twofish,ECB,24,256,100,0.00017229199991561473,0.0001429890003055334,1.4170166062241738,1.7074084333643127,0.4969921875,0.498359375,0.09573928834868375,0.06433102583332176
Twofish,ECB,24,1024,100,0.0005799240013584495,0.0006659319973550737,1.6839490997310687,1.466459794511569,0.499609375,0.5052734375,0.05166493946839664,0.08601813434671923
Twofish,ECB,24,4096,100,0.002524877996183932,0.002993953002151102,1.5471044564940786,1.304713199303205,0.5033203125,0.4971875,0.0675335722482458,0.05524045924568984
Twofish,ECB,24,16384,100,0.010975004996871575,0.010538578000850975,1.4236895568114918,1.4826478485748555,0.4977734375,0.501015625,0.03856643784896677,0.03194129022206011
Twofish,ECB,32,64,100,5.790799506939948e-05,5.911899963393808e-05,1.0540022353882705,1.032411857912459,0.5022265625,0.4979296875,0.06441414961623478,0.22046689215968707
Twofish,ECB,32,256,100,0.00017096800031140446,0.0001683410012628883,1.4279901768478165,1.4502742835581681,0.4955859375,0.497890625,0.07634512330181302,0.06511107951588987
Twofish,ECB,32,1024,100,0.0006171229958999902,0.000631582997739315,1.5824438669244791,1.5462140423277746,0.502890625,0.501875,0.058240370166468124,0.07267885099372166
Twofish,ECB,32,4096,100,0.002445422997698188,0.002589964995859191,1.5973719081225823,1.5082250170350842,0.5003515625,0.5015234375,0.046979417998340364,0.050237792844285145
Twofish,ECB,32,16384,100,0.010766394004458562,0.012304902999894694,1.4512751431472226,1.2698190306850625,0.499609375,0.4990625,0.06667674717698788,0.029122269988775353
Twofish,CBC,16,64,100,0.00012308099656365811,8.463500300422311e-05,0.49589423188032367,0.7211573708688174,0.497890625,0.50234375,0.03264596099320353,0.02762185251952779
Twofish,CBC,16,256,100,0.00034300300176255406,0.00024540500366128983,0.7117740187271243,0.994847787769499,0.494765625,0.5012890625,0.03819372621397994,0.0617049200291675
Twofish,CBC,16,1024,100,0.001104087996063754,0.0008209119993261993,0.8844969816550834,1.1896068041416838,0.4952734375,0.5015234375,0.036329784733997936,0.04847901176940181
Twofish,CBC,16,4096,100,0.004163148995721713,0.0035042380006052552,0.9382921447236895,1.1147216596947207,0.491328125,0.4963671875,0.04544453064460231,0.03627465592182527
Twofish,CBC,16,16384,100,0.019101272999541834,0.0154693759966176,0.8180083076334642,1.0100601345145679,0.499609375,0.4995703125,0.021997822644383977,0.022489250428413512
Twofish,CBC,24,64,100,0.00013595100142993032,8.549300371669233e-05,0.44894966280522586,0.7139198951560876,0.4987890625,0.5037109375,0.04581916094143296,0.05616488430758809
Twofish,CBC,24,256,100,0.0003107149968855083,0.00024331200285814702,0.7857381441101168,1.0034055950060798,0.504921875,0.495703125,0.03806366480342438,0.04553186777600809
Twofish,CBC,24,1024,100,0.001151611004024744,0.0008178820007015019,0.8479968466669994,1.194013927635523,0.496796875,0.4987890625,0.02552426000676008,0.03957326261535289
Twofish,CBC,24,4096,100,0.004596156005281955,0.0036079179996158926,0.8498949982356763,1.0826881321626125,0.4976953125,0.495234375,0.02702681146380078,0.04338678835399692
Twofish,CBC,24,16384,100,0.017626097998581825,0.014015225991606713,0.8864695975965394,1.1148589405092242,0.5025390625,0.49625,0.023008585269342973,0.021245353742699615
Twofish,CBC,32,64,100,0.00011148500256240368,7.853400195017456e-05,0.5474741431327106,0.777181281156707,0.493671875,0.4947265625,0.06911651833365078,0.08134941436857598
Twofish,CBC,32,256,100,0.00027931699878536165,0.00021490299957804381,0.8740628964999277,1.1360503365674908,0.5032421875,0.4987109375,0.03093966424513931,0.023429135997646313
Twofish,CBC,32,1024,100,0.0012300840031821282,0.000859639000846073,0.793899032483726,1.1360146515442513,0.49953125,0.4966015625,0.052133112593335196,0.0676236999653734
Twofish,CBC,32,4096,100,0.004496173006482422,0.004017453996930272,0.8687944156882104,0.9723197833714481,0.4960546875,0.5011328125,0.03132231776522103,0.038069170939696265
Twofish,CBC,32,16384,100,0.018782152007333935,0.01472543999669142,0.8319068014090637,1.0610888369726608,0.498515625,0.504140625,0.05804816326520795,0.02857278089287222
Twofish,CTR,16,64,100,9.140100213699043e-05,0.00011925100232474507,0.6677733812865797,0.5118209076665762,0.5015234375,0.4986328125,0.07976717601120079,0.05529033432036281
Twofish,CTR,16,256,100,0.00024410299956798554,0.00023976699798367918,1.0001541375242462,1.0182411551760702,0.499296875,0.4978125,0.025487118704222118,0.030602149523356315
Twofish,CTR,16,1024,100,0.0007748480001464486,0.0008463460020720958,1.2603278318011104,1.1538572848564264,0.50484375,0.504453125,0.04886036246036893,0.065424156294869
Twofish,CTR,16,4096,100,0.0043070859997533266,0.004509681995259598,0.9069356869641602,0.866191896480971,0.5025,0.504296875,0.038228780050949054,0.035428904791282134
Twofish,CTR,16,16384,100,0.01453489399747923,0.017161471999716012,1.0749992399469737,0.9104696846668259,0.499140625,0.501796875,0.04065357140401285,0.019954017313431296
Twofish,CTR,24,64,100,0.0001352140016388148,8.379499660804868e-05,0.45139671565255357,0.7283866426475569,0.5011328125,0.4991015625,0.036050499599927656,0.05526283657240344
Twofish,CTR,24,256,100,0.0002415840036701411,0.00022213399992324412,1.0105827426113432,1.0990691433295219,0.4996875,0.5015234375,0.05960937538013224,0.03510107112660559
Twofish,CTR,24,1024,100,0.0009442620072513819,0.0009223640011623502,1.0342071294837336,1.0587604229668002,0.49671875,0.4980859375,0.05157884535738638,0.054435897249189014
Twofish,CTR,24,4096,100,0.003404316995292902,0.004229924998944625,1.147440148905379,0.9234797309584962,0.4977734375,0.501171875,0.05418426936191604,0.03073765657909012
Twofish,CTR,24,16384,100,0.01655522200395353,0.016482912998180835,0.9438109616572109,0.9479513725349688,0.49734375,0.503359375,0.02974227352991619,0.019643276204886394
Twofish,CTR,32,64,100,0.00010823500459082424,0.0001091880036983639,0.5639132781556174,0.558991410985148,0.500859375,0.5055078125,0.047565592449621046,0.05538941230047849
Twofish,CTR,32,256,100,0.00024846600252203643,0.00024856299627572297,0.9825916725904873,0.9822082476394943,0.4971875,0.5008984375,0.04728042138587501,0.0618787932708723
Twofish,CTR,32,1024,100,0.0009212379949167371,0.0008634519972838461,1.0600545194494102,1.1309980208187191,0.500234375,0.4952734375,0.05461827635885046,0.034692617753065334
Twofish,CTR,32,4096,100,0.003916811994276941,0.004174673999659717,0.9973034206665079,0.9357018057741522,0.4991796875,0.500859375,0.038213170951407464,0.04128602469576785
Twofish,CTR,32,16384,100,0.016241108998656273,0.016976549004903065,0.9620648442968244,0.9203872939952213,0.50328125,0.4948046875,0.03301618732289304,0.04723917768919228
ChaCha20,Stream,32,64,100,3.354399581439793e-05,2.4922998854890465e-05,1.819555326315721,2.4489491254790754,0.501201171875,0.499404296875,0.5333200105046425,0.08136648521107284
ChaCha20,Stream,32,256,100,3.87830042745918e-05,2.337300102226436e-05,6.29504159274081,10.4454119848555,0.499716796875,0.4991015625,1.044768732441075,0.08966363071161212
ChaCha20,Stream,32,1024,100,3.592999768443406e-05,4.471199703402817e-05,27.17958705639093,21.841173841033868,0.49830078125,0.500224609375,1.292910979752763,2.1230492008219572
ChaCha20,Stream,32,4096,100,6.626900052651763e-05,0.00010612899786792696,58.94535859850352,36.80662286909712,0.499052734375,0.500390625,3.2720098388853436,1.2398815518540593
ChaCha20,Stream,32,16384,100,0.00019242499605752526,0.00016834400012157857,81.20046937835936,92.81590070757244,0.50138671875,0.499990234375,3.7733281400450656,1.9897091789769932
